-1.537156,-1.106178,12.589354,2.462929,-1.522286,-5.128261,0.449714,-12.142276,-95.789062,
-1.838841,-0.852379,12.053026,2.462929,-1.522286,-5.128261,0.449714,-12.142276,-95.789062,
-2.451787,-1.470115,11.396982,2.462929,-1.522286,-5.128261,0.000000,-12.292181,-95.639160,
-2.810936,-2.312917,10.688261,2.462929,-1.522286,-5.128261,0.000000,-12.292181,-95.639160,
-2.581081,-2.605024,10.525447,1.661838,0.642364,-4.146072,0.000000,-12.292181,-95.639160,
-1.771800,-3.289801,9.955598,1.661838,0.642364,-4.146072,1.199237,-13.191609,-96.988304,
-0.694354,-3.361630,8.590834,1.661838,0.642364,-4.146072,1.199237,-13.191609,-96.988304,
0.459710,-2.739106,7.805495,1.661838,0.642364,-4.146072,1.798856,-14.540750,-95.339347,
1.173219,-2.207566,8.111969,1.661838,0.642364,-4.146072,1.798856,-14.540750,-95.339347,
0.928998,-2.016021,9.371383,1.661838,0.642364,-4.146072,-0.149905,-14.091036,-93.690399,
0.435767,-1.728702,10.333902,1.661838,0.642364,-4.146072,-0.149905,-14.091036,-93.690399,
-0.272953,-1.762222,11.349095,1.661838,0.642364,-4.146072,-1.199237,-16.789319,-93.690399,
-1.154064,-1.613774,12.201474,1.661838,0.642364,-4.146072,-1.199237,-16.789319,-93.690399,
-1.460537,-0.684777,12.297247,1.661838,0.642364,-4.146072,-1.199237,-16.789319,-93.690399,
-1.163641,0.694354,11.593316,1.661838,0.642364,-4.146072,-2.548379,-15.739988,-93.090782,
-1.077446,2.686431,9.950810,1.661838,0.642364,-4.146072,-2.548379,-15.739988,-93.090782,
-0.646467,4.779070,9.740109,1.493523,-0.281234,-4.279232,-2.548379,-17.388938,-93.840301,
1.302512,1.987289,8.025774,1.493523,-0.281234,-4.279232,-2.548379,-17.388938,-93.840301,
2.964173,-0.478865,7.106353,1.493523,-0.281234,-4.279232,-3.447807,-16.789319,-91.891540,
3.778243,-2.485308,7.063255,1.493523,-0.281234,-4.279232,-3.447807,-16.789319,-91.891540,
3.337687,-2.715163,7.891691,1.493523,-0.281234,-4.279232,-3.447807,-16.789319,-91.891540,
2.174046,-2.763050,8.978714,1.493523,-0.281234,-4.279232,-2.548379,-15.739988,-91.291923,
0.526751,-3.332899,10.343479,1.493523,-0.281234,-4.279232,-1.798856,-14.540750,-92.041450,
-1.623351,-3.457403,12.244572,1.493523,-0.281234,-4.279232,-3.447807,-12.442086,-90.692306,
-3.337687,-2.782204,13.911021,1.493523,-0.281234,-4.279232,-1.798856,-10.043611,-89.493072,
-4.108659,-1.857995,14.662838,1.493523,-0.281234,-4.279232,-2.548379,-8.844374,-89.792877,
-3.936268,-1.383919,14.131299,1.493523,-0.281234,-4.279232,-2.848188,-10.043611,-88.293830,
-2.772627,-1.589831,12.364288,0.252472,-0.241819,-4.838505,-2.848188,-10.043611,-88.293830,
-1.556310,-2.039964,9.989119,0.252472,-0.241819,-4.838505,-3.897521,-6.295995,-88.143928,
-0.378303,-2.102216,8.250840,0.252472,-0.241819,-4.838505,-4.047425,-8.094851,-87.244499,
0.612947,-1.891516,7.317053,0.252472,-0.241819,-4.838505,-4.796948,-9.593897,-88.293830,
0.799704,-1.422228,7.331419,0.252472,-0.241819,-4.838505,-7.345327,-8.094851,-87.244499,
-0.239432,-0.004789,8.509427,0.252472,-0.241819,-4.838505,-7.045518,-8.394660,-86.494979,
-1.881938,1.355187,10.525447,0.252472,-0.241819,-4.838505,-6.745709,-7.795041,-86.345069,
-4.233164,1.537156,12.823998,0.252472,-0.241819,-4.838505,-7.045518,-6.445899,-86.195167,
-5.679336,0.014366,13.796093,0.252472,-0.241819,-4.838505,-7.045518,-6.445899,-86.195167,
-5.875670,-1.273780,13.738630,0.252472,-0.241819,-4.838505,-8.244755,-5.546472,-85.295738,
-5.123853,-2.059118,12.833576,0.252472,-0.241819,-4.838505,-7.944946,-5.546472,-85.595550,
-3.993732,-2.676854,11.109663,0.252472,-0.241819,-4.838505,-9.443993,-6.745709,-84.846023,
-3.213182,-2.288974,9.989119,0.117181,-0.690302,-5.035582,-10.043611,-6.445899,-84.696121,
-2.537983,-1.920248,9.424058,0.117181,-0.690302,-5.035582,-11.242848,-7.045518,-84.546218,
-2.236298,-1.393496,8.969137,0.117181,-0.690302,-5.035582,-11.242848,-6.295995,-84.846023,
-1.929825,-0.770972,8.016196,0.117181,-0.690302,-5.035582,-12.741895,-8.244755,-83.796691,
-2.011232,-0.201123,7.106353,0.117181,-0.690302,-5.035582,-12.741895,-8.244755,-83.796691,
-2.605024,0.402246,6.646643,0.117181,-0.690302,-5.035582,-11.992371,-7.495232,-84.546218,
-3.136564,0.842802,6.953116,0.117181,-0.690302,-5.035582,-11.992371,-7.495232,-84.546218,
-3.433460,0.617735,7.714511,0.117181,-0.690302,-5.035582,-14.091036,-8.394660,-83.946594,
-2.959384,-0.177180,8.906885,0.117181,-0.690302,-5.035582,-13.341513,-6.895613,-84.396308,
-2.078273,-0.608158,10.884596,0.117181,-0.690302,-5.035582,-14.840559,-5.696376,-84.995933,
-1.704759,-0.004789,12.651607,0.117181,-0.690302,-5.035582,-15.140369,-6.895613,-83.646789,
-1.632929,0.593792,12.570199,-1.033322,0.403741,-1.219746,-15.140369,-6.895613,-83.646789,
-1.436594,0.435767,11.679512,-1.033322,0.403741,-1.219746,-14.240942,-5.546472,-83.346977,
-1.527578,0.320839,11.004312,-1.033322,0.403741,-1.219746,-14.990465,-5.846281,-85.295738,
-0.981673,0.727874,10.731359,-1.033322,0.403741,-1.219746,-14.690655,-5.846281,-83.796691,
-0.914632,-0.263376,10.286015,-1.033322,0.403741,-1.219746,-13.491418,-5.546472,-84.846023,
-0.646467,-0.732663,10.448829,-1.033322,0.403741,-1.219746,-12.891799,-5.396567,-84.396308,
0.043098,-1.067868,10.324324,-1.033322,0.403741,-1.219746,-13.191609,-5.846281,-84.546218,
0.914632,-0.928998,10.338690,-1.033322,0.403741,-1.219746,-13.941132,-6.295995,-84.096504,
1.585042,-0.368726,11.138394,-1.033322,0.403741,-1.219746,-14.091036,-4.197330,-84.696121,
1.944191,0.287319,11.540640,-1.033322,0.403741,-1.219746,-14.091036,-4.197330,-84.696121,
1.120543,0.871534,11.248533,-1.033322,0.403741,-1.219746,-12.891799,-6.146090,-85.745452,
0.263376,1.211528,10.961215,-0.333433,-0.014914,-1.688470,-12.891799,-5.396567,-83.946594,
-0.043098,0.526751,10.750514,-0.333433,-0.014914,-1.688470,-12.891799,-4.497139,-83.197074,
-0.517174,-0.996039,10.151933,-0.333433,-0.014914,-1.688470,-13.341513,-4.497139,-82.897262,
-0.507597,-1.752645,9.869402,-0.333433,-0.014914,-1.688470,-14.390846,-4.497139,-82.147743,
-0.450133,-1.925036,9.792784,-0.333433,-0.014914,-1.688470,-14.840559,-4.197330,-82.897262,
-0.550694,-2.068696,10.113624,-0.333433,-0.014914,-1.688470,-12.741895,-4.047425,-83.346977,
-0.737452,-2.351226,10.630798,-0.333433,-0.014914,-1.688470,-12.741895,-4.047425,-83.346977,
-0.996039,-2.561926,11.109663,-0.333433,-0.014914,-1.688470,-13.191609,-3.147997,-81.997840,
-1.019982,-3.093466,11.483177,-0.333433,-0.014914,-1.688470,-12.442086,-1.648951,-80.798599,
-1.072657,-3.677681,11.516697,-0.333433,-0.014914,-1.688470,-11.842467,0.000000,-81.398216,
-0.952941,-3.965000,11.363461,-0.333433,-0.014914,-1.688470,-11.542657,0.299809,-82.147743,
-0.838013,-4.199644,10.870230,-0.386697,0.600818,-0.421851,-9.443993,-0.449714,-81.248313,
-0.928998,-4.285840,10.266860,-0.386697,0.600818,-0.421851,-10.793134,0.749523,-80.648696,
-1.067868,-4.079927,9.874192,-0.386697,0.600818,-0.421851,-8.844374,1.798856,-79.899169,
-1.034348,-3.596274,9.596450,-0.386697,0.600818,-0.421851,-8.844374,1.798856,-79.899169,
-1.039137,-3.715990,9.218147,-0.386697,0.600818,-0.421851,-9.593897,-0.749523,-79.899169,
-0.866745,-3.917114,8.858998,-0.386697,0.600818,-0.421851,-9.294088,-0.299809,-79.899169,
-0.857168,-4.046407,8.902096,-0.386697,0.600818,-0.421851,-9.294088,-0.299809,-80.348884,
-1.144487,-3.634583,8.983503,-0.386697,0.600818,-0.421851,-7.795041,0.000000,-79.599365,
-1.388708,-3.366419,9.242090,-0.386697,0.600818,-0.421851,-7.495232,0.149905,-80.198982,
-1.345610,-2.442210,9.639548,-0.386697,0.600818,-0.421851,-8.694470,-1.648951,-79.449455,
-0.804493,-1.992077,9.711378,-0.386697,0.600818,-0.421851,-8.694470,-1.648951,-79.449455,
-0.277742,-2.260241,9.644336,-0.386697,0.600818,-0.421851,-8.094851,0.749523,-78.100318,
0.076618,-2.490097,9.989119,0.101202,0.458071,0.080961,-8.994278,-0.899428,-78.699935,
0.143659,-2.772627,10.463195,0.101202,0.458071,0.080961,-8.094851,0.000000,-79.149650,
-0.153237,-2.537983,11.066565,0.101202,0.458071,0.080961,-7.795041,1.499046,-79.899169,
-0.459710,-2.844457,11.440079,0.101202,0.458071,0.080961,-7.795041,-0.749523,-78.550033,
-0.627313,-3.318533,11.411347,0.101202,0.458071,0.080961,-7.045518,-1.499046,-78.849838,
-0.569849,-3.773454,11.028255,0.101202,0.458071,0.080961,-7.045518,-1.499046,-78.849838,
-0.402246,-4.429499,10.391366,0.101202,0.458071,0.080961,-6.595804,-1.798856,-77.800506,
-0.052675,-4.740761,10.041794,0.101202,0.458071,0.080961,-4.647044,-2.398474,-79.449455,
-0.134082,-4.381612,10.056160,0.101202,0.458071,0.080961,-4.197330,-2.848188,-79.749267,
-0.296896,-3.634583,10.295593,0.101202,0.458071,0.080961,-4.647044,-3.597711,-78.250221,
-0.986461,-2.854034,11.128817,0.101202,0.458071,0.080961,-3.447807,-5.546472,-78.250221,
-2.480519,-1.254626,13.087374,0.933186,1.692731,-1.069542,-3.297902,-4.946853,-79.149650,
-3.543599,-1.259414,14.049892,0.933186,1.692731,-1.069542,-3.147997,-7.045518,-77.200889,
-3.802186,-2.916286,13.345961,0.933186,1.692731,-1.069542,-3.147997,-7.045518,-77.200889,
-3.792609,-3.998521,12.397809,0.933186,1.692731,-1.069542,-2.398474,-5.096758,-78.250221,
-3.141353,-3.443037,12.196685,0.933186,1.692731,-1.069542,-1.648951,-5.846281,-78.699935,
-2.485308,-2.164469,11.736975,0.933186,1.692731,-1.069542,-1.948760,-8.994278,-78.250221,
-2.605024,-2.083062,10.918116,0.933186,1.692731,-1.069542,-1.349142,-8.094851,-76.601272,
-3.414306,-2.830090,10.324324,0.933186,1.692731,-1.069542,-0.599619,-10.793134,-79.149650,
-3.888382,-2.796570,10.353056,0.933186,1.692731,-1.069542,-0.299809,-10.343420,-76.601272,
-4.041618,-2.063907,10.491927,0.933186,1.692731,-1.069542,-1.049332,-11.092944,-76.601272,
-3.572331,-1.278569,10.381788,0.933186,1.692731,-1.069542,-1.049332,-11.092944,-76.601272,
-2.624179,-0.991250,9.946022,0.933186,1.692731,-1.069542,-0.149905,-12.142276,-77.200889,
-2.126159,-0.838013,9.256456,1.246378,0.917207,-0.476180,0.599619,-13.041704,-77.350791,
-2.087850,-0.608158,8.485484,1.246378,0.917207,-0.476180,1.948760,-12.442086,-76.451362,
-2.523617,-0.493231,7.642681,1.246378,0.917207,-0.476180,2.098665,-13.791227,-76.301460,
-3.399940,-0.565060,7.278744,1.246378,0.917207,-0.476180,3.147997,-14.091036,-76.901077,
-4.180489,-0.905054,7.403249,1.246378,0.917207,-0.476180,3.447807,-15.140369,-77.200889,
-4.692874,-1.867572,8.217319,1.246378,0.917207,-0.476180,3.447807,-15.140369,-77.200889,
-5.420749,-2.370380,9.203781,1.246378,0.917207,-0.476180,3.897521,-14.091036,-76.151557,
-5.248358,-1.819686,9.361806,1.246378,0.917207,-0.476180,3.897521,-12.891799,-75.402030,
-5.487790,-1.201951,9.131951,1.246378,0.917207,-0.476180,4.647044,-14.091036,-75.402030,
-5.013714,-1.359976,8.490272,1.246378,0.917207,-0.476180,4.647044,-16.339605,-75.701843,
-4.410344,-1.589831,7.508599,1.246378,0.917207,-0.476180,3.897521,-15.590083,-74.952316,
-4.137392,-1.896304,7.063255,1.363559,-1.144111,0.105463,3.297902,-17.388938,-74.802413,
-3.629795,-2.265030,6.325803,1.363559,-1.144111,0.105463,1.798856,-17.688747,-74.052894,
-2.672065,-2.212355,5.123853,1.363559,-1.144111,0.105463,1.798856,-17.688747,-74.052894,
-1.245048,-1.288146,3.945845,1.363559,-1.144111,0.105463,2.548379,-18.438270,-73.753082,
-0.469287,0.258587,3.591485,1.363559,-1.144111,0.105463,0.000000,-19.187793,-73.753082,
-0.646467,1.393496,3.725568,1.363559,-1.144111,0.105463,-0.149905,-19.787412,-74.652511,
-1.403074,1.608985,3.969789,1.363559,-1.144111,0.105463,-1.049332,-20.836744,-74.802413,
-2.145314,1.182796,3.998521,1.363559,-1.144111,0.105463,-0.899428,-19.787412,-73.603179,
-3.232337,0.751818,4.434288,1.363559,-1.144111,0.105463,-0.899428,-20.536935,-74.652511,
-4.247530,-0.090984,4.779070,1.363559,-1.144111,0.105463,-0.149905,-20.536935,-75.701843,
-5.741588,-1.240260,5.133430,1.363559,-1.144111,0.105463,-0.149905,-20.536935,-75.701843,
-5.890036,-2.231510,5.904402,1.363559,-1.144111,0.105463,-1.049332,-20.387031,-76.001647,
-4.884420,-1.934614,6.914807,-1.112153,-0.575252,-0.291887,-1.049332,-19.637508,-75.252128,
-3.787820,-1.326455,7.283533,-1.112153,-0.575252,-0.291887,-1.049332,-19.637508,-75.252128,
-3.318533,-0.948152,7.647470,-1.112153,-0.575252,-0.291887,-1.648951,-19.487602,-76.151557,
-3.294589,-1.034348,7.762397,-1.112153,-0.575252,-0.291887,-1.648951,-19.487602,-76.151557,
-3.548388,-0.612947,7.939578,-1.112153,-0.575252,-0.291887,-4.647044,-18.288366,-77.200889,
-3.586697,0.076618,8.107180,-1.112153,-0.575252,-0.291887,-4.647044,-18.288366,-77.200889,
-3.529233,0.277742,8.035351,-1.112153,-0.575252,-0.291887,-4.647044,-18.288366,-77.200889,
-3.572331,0.090984,8.011407,-1.112153,-0.575252,-0.291887,-5.696376,-19.037889,-77.500701,
-3.332899,-0.023943,8.150279,-1.112153,-0.575252,-0.291887,-5.696376,-19.037889,-77.500701,
-2.940229,-0.320839,8.744071,-1.112153,-0.575252,-0.291887,-5.696376,-20.986648,-77.500701,
-2.260241,-0.948152,9.629970,-1.112153,-0.575252,-0.291887,-5.696376,-20.986648,-77.500701,
-1.513213,-1.412651,10.357845,-1.100435,-2.377706,1.359298,-10.193516,-19.487602,-77.500701,
-0.823647,-1.527578,10.922905,-1.100435,-2.377706,1.359298,-10.193516,-19.487602,-77.500701,
-0.584215,-1.695181,10.985157,-1.100435,-2.377706,1.359298,-11.692563,-17.089128,-77.500701,
-0.780550,-1.905882,11.018678,-1.100435,-2.377706,1.359298,-11.692563,-17.089128,-77.500701,
-1.163641,-1.359976,11.248533,-1.100435,-2.377706,1.359298,-11.692563,-17.089128,-77.500701,
-1.154064,-0.713508,11.574161,-1.100435,-2.377706,1.359298,-15.590083,-16.939224,-78.550033,
-1.034348,-0.550694,12.067392,-1.100435,-2.377706,1.359298,-15.590083,-16.939224,-78.550033,
-0.584215,-1.019982,12.038661,-1.100435,-2.377706,1.359298,-16.489509,-15.889892,-77.500701,
-0.181969,-0.981673,11.880635,-1.100435,-2.377706,1.359298,-16.489509,-15.889892,-77.500701,
0.450133,-0.694354,11.521486,-1.100435,-2.377706,1.359298,-19.487602,-15.140369,-77.950408,
0.924209,-0.766184,11.186281,-1.100435,-2.377706,1.359298,-19.487602,-15.140369,-77.950408,
1.115755,-0.924209,11.181492,-0.890575,-0.991776,0.991776,-19.487602,-15.140369,-77.950408,
0.881111,-0.703931,11.827960,-0.890575,-0.991776,0.991776,-19.787412,-14.390846,-76.451362,
0.445344,-0.948152,12.484004,-0.890575,-0.991776,0.991776,-19.787412,-14.390846,-76.451362,
0.114928,-1.537156,12.555834,-0.890575,-0.991776,0.991776,-18.887985,-12.292181,-77.050987,
0.325628,-1.905882,11.885423,-0.890575,-0.991776,0.991776,-18.887985,-12.292181,-77.050987,
1.661661,-1.364764,11.698666,-0.890575,-0.991776,0.991776,-22.485694,-11.392753,-74.952316,
2.696008,-1.551522,11.808805,-0.890575,-0.991776,0.991776,-22.485694,-11.392753,-74.952316,
2.887554,-2.250664,11.698666,-0.890575,-0.991776,0.991776,-23.385124,-10.043611,-74.802413,
2.537983,-2.643333,11.157549,-0.890575,-0.991776,0.991776,-23.385124,-10.043611,-74.802413,
1.704759,-2.437422,10.851076,-0.890575,-0.991776,0.991776,-23.385124,-10.043611,-74.802413,
1.115755,-1.977711,10.745725,-0.890575,-0.991776,0.991776,-22.785505,-10.193516,-75.402030,
0.957729,-1.671238,10.731359,-0.890575,-0.991776,0.991776,-22.785505,-10.193516,-75.402030,
0.881111,-1.685604,10.769668,-0.800026,-0.918272,0.043677,-23.834836,-9.593897,-76.601272,
0.670411,-1.877150,10.875019,-0.800026,-0.918272,0.043677,-23.834836,-9.593897,-76.601272,
0.263376,-2.265030,10.865442,-0.800026,-0.918272,0.043677,-24.134647,-9.593897,-75.252128,
1.585042,-2.284185,8.605200,-0.800026,-0.918272,0.043677,-24.134647,-9.593897,-75.252128,
1.225894,-1.925036,7.786341,-0.800026,-0.918272,0.043677,-25.783597,-7.495232,-74.952316,
0.905054,-1.465326,7.997041,-0.800026,-0.918272,0.043677,-25.783597,-7.495232,-74.952316,
0.617735,-1.723913,8.408865,-0.800026,-0.918272,0.043677,-25.783597,-7.495232,-74.952316,
-0.694354,-4.539638,12.321190,-0.800026,-0.918272,0.043677,-24.884170,-6.146090,-73.753082,
-0.833225,-7.364940,16.377174,-0.800026,-0.918272,0.043677,-24.884170,-6.146090,-73.753082,
5.411171,-1.695181,12.546257,-0.800026,-0.918272,0.043677,-27.132740,-5.696376,-74.502601,
3.830918,-2.001655,11.736975,-0.800026,-0.918272,0.043677,-27.132740,-5.696376,-74.502601,
1.422228,-1.623351,9.740109,-0.112920,0.086288,0.808548,-27.432548,-4.197330,-73.003555,
-0.028732,-1.316878,9.572506,-0.112920,0.086288,0.808548,-27.432548,-4.197330,-73.003555,
0.440556,-1.671238,9.538986,-0.112920,0.086288,0.808548,-27.432548,-4.197330,-73.003555,
1.115755,-2.897132,9.141529,-0.112920,0.086288,0.808548,-27.882263,-2.698283,-72.254035,
3.021636,-5.712856,10.381788,-0.112920,0.086288,0.808548,-27.882263,-2.698283,-72.254035,
2.389535,-4.788647,9.639548,-0.112920,0.086288,0.808548,-29.231405,-2.398474,-72.403938,
1.249837,-3.725568,9.179838,-0.112920,0.086288,0.808548,-29.231405,-2.398474,-72.403938,
0.028732,-4.008098,9.021812,-0.112920,0.086288,0.808548,-28.481882,0.149905,-71.054801,
-0.713508,-4.439076,9.898135,-0.112920,0.086288,0.808548,-28.481882,0.149905,-71.054801,
0.416612,-5.310610,8.691395,-0.112920,0.086288,0.808548,-28.481882,0.149905,-71.054801,
1.886727,-5.296244,8.226897,-0.112920,0.086288,0.808548,-27.282644,0.449714,-70.305274,
2.035175,-4.635411,8.088026,0.879922,-0.337694,0.681780,-27.282644,0.449714,-70.305274,
1.934614,-4.716818,8.969137,0.879922,-0.337694,0.681780,-27.282644,-0.149905,-72.403938,
2.150103,-4.831745,9.270822,0.879922,-0.337694,0.681780,-27.282644,-0.149905,-72.403938,
2.470942,-4.764704,8.514216,0.879922,-0.337694,0.681780,-27.882263,-0.749523,-71.954223,
2.480519,-4.453442,8.844633,0.879922,-0.337694,0.681780,-27.882263,-0.749523,-71.954223,
1.958557,-3.826129,9.146317,0.879922,-0.337694,0.681780,-28.631786,-2.248569,-70.754989,
2.059118,-3.107832,8.868576,0.879922,-0.337694,0.681780,-28.631786,-2.248569,-70.754989,
2.044752,-3.021636,9.050544,0.879922,-0.337694,0.681780,-28.631786,-2.248569,-70.754989,
1.465326,-3.294589,9.131951,0.879922,-0.337694,0.681780,-28.781690,-4.796948,-72.853652,
2.312917,-2.973750,8.825478,0.879922,-0.337694,0.681780,-28.781690,-4.796948,-72.853652,
4.199644,-2.193201,10.640375,0.879922,-0.337694,0.681780,-28.182071,-8.094851,-72.254035,
2.001655,-1.417440,12.402597,0.879922,-0.337694,0.681780,-28.182071,-8.094851,-72.254035,
1.470115,0.651256,10.247706,2.758012,0.689237,-0.512400,-26.683025,-11.842467,-73.003555,
1.316878,0.933786,9.744898,2.758012,0.689237,-0.512400,-26.683025,-11.842467,-73.003555,
1.546733,0.253798,10.535025,2.758012,0.689237,-0.512400,-26.683025,-11.842467,-73.003555,
1.843629,-0.009577,10.132779,2.758012,0.689237,-0.512400,-28.032167,-12.891799,-73.603179,
1.685604,-0.043098,10.166299,2.758012,0.689237,-0.512400,-28.032167,-12.891799,-73.603179,
0.703931,-0.761395,10.041794,2.758012,0.689237,-0.512400,-26.982835,-15.140369,-73.153465,
1.201951,-0.909843,10.348267,2.758012,0.689237,-0.512400,-26.982835,-15.140369,-73.153465,
1.690392,-1.115755,9.601239,2.758012,0.689237,-0.512400,-26.383216,-15.440178,-74.802413,
1.652083,-1.518001,9.409692,2.758012,0.689237,-0.512400,-26.383216,-15.440178,-74.802413,
1.637717,-1.561099,10.060949,2.758012,0.689237,-0.512400,-26.533121,-16.339605,-74.352699,
1.541944,-1.441383,10.084892,2.758012,0.689237,-0.512400,-26.533121,-16.339605,-74.352699,
1.532367,-1.273780,9.802362,1.625618,0.403741,-0.295083,-26.533121,-16.339605,-74.352699,
1.527578,-0.972095,9.562930,1.625618,0.403741,-0.295083,-26.533121,-17.838651,-73.153465,
1.450960,-0.708720,9.553352,1.625618,0.403741,-0.295083,-26.533121,-17.838651,-73.153465,
1.388708,-0.483653,9.735321,1.625618,0.403741,-0.295083,-23.834836,-20.087221,-73.303367,
1.288146,-0.249010,9.845459,1.625618,0.403741,-0.295083,-23.834836,-20.087221,-73.303367,
1.230682,0.105350,9.768841,1.625618,0.403741,-0.295083,-25.183979,-23.834836,-74.052894,
2.073484,1.647295,11.492754,1.625618,0.403741,-0.295083,-25.183979,-23.834836,-74.052894,
0.708720,1.929825,10.094470,1.625618,0.403741,-0.295083,-25.183979,-23.834836,-74.052894,
0.445344,3.222760,10.161510,1.625618,0.403741,-0.295083,-25.183979,-26.533121,-73.003555,
-0.095773,4.343303,10.582911,1.625618,0.403741,-0.295083,-25.183979,-26.533121,-73.003555,
0.081407,3.926691,10.080103,1.625618,0.403741,-0.295083,-24.734266,-27.132740,-73.603179,
0.430978,3.356842,9.136739,0.234362,0.113985,-0.008522,-24.134647,-28.931594,-72.703750,
1.652083,2.581081,8.902096,0.234362,0.113985,-0.008522,-23.834836,-28.182071,-73.753082,
1.307301,2.269819,10.017850,0.234362,0.113985,-0.008522,-23.235218,-29.531213,-72.853652,
0.560272,1.968134,10.942060,0.234362,0.113985,-0.008522,-24.134647,-30.130832,-72.254035,
0.363937,2.178835,11.090508,0.234362,0.113985,-0.008522,-24.134647,-30.130832,-72.254035,
1.053502,2.073484,9.629970,0.234362,0.113985,-0.008522,-24.734266,-29.531213,-74.352699,
1.216316,1.929825,9.031390,0.234362,0.113985,-0.008522,-23.535028,-29.531213,-73.603179,
0.876322,1.623351,10.075315,0.234362,0.113985,-0.008522,-23.235218,-29.531213,-72.104133,
0.694354,1.470115,10.582911,0.234362,0.113985,-0.008522,-23.085313,-28.481882,-73.303367,
0.775761,1.465326,10.348267,0.234362,0.113985,-0.008522,-23.085313,-30.130832,-73.003555,
1.082234,1.618563,9.577295,0.234362,0.113985,-0.008522,-23.535028,-29.081499,-73.153465,
1.087023,1.661661,9.644336,0.234362,0.113985,-0.008522,-22.485694,-27.882263,-72.853652,
0.909843,1.484481,10.060949,0.132095,0.079896,0.000000,-22.485694,-27.882263,-72.853652,
0.814070,1.494058,10.247706,0.132095,0.079896,0.000000,-22.635601,-28.481882,-74.052894,
0.943364,1.551522,9.974753,0.132095,0.079896,0.000000,-23.385124,-30.130832,-72.703750,
1.029559,1.652083,9.716166,0.132095,0.079896,0.000000,-23.984741,-29.531213,-72.853652,
1.000827,1.685604,9.759263,0.132095,0.079896,0.000000,-23.385124,-30.130832,-72.703750,
0.857168,1.613774,10.022640,0.132095,0.079896,0.000000,-23.535028,-30.280736,-72.853652,
0.842802,1.642506,10.080103,0.132095,0.079896,0.000000,-23.085313,-30.880355,-72.703750,
0.866745,1.733490,9.917289,0.132095,0.079896,0.000000,-23.085313,-30.880355,-72.703750,
0.900266,1.829263,9.821516,0.132095,0.079896,0.000000,-23.385124,-30.130832,-73.003555,
0.857168,1.843629,9.893346,0.132095,0.079896,0.000000,-22.785505,-31.030260,-73.603179,
0.809281,1.848418,9.969964,0.132095,0.079896,0.000000,-23.235218,-29.531213,-72.853652,
0.842802,1.881938,9.931655,0.376044,0.142748,-0.058590,-23.235218,-30.580545,-73.603179,
0.799704,1.968134,9.965176,0.376044,0.142748,-0.058590,-22.635601,-30.130832,-71.954223,
0.814070,1.977711,9.898135,0.376044,0.142748,-0.058590,-22.335790,-32.379402,-73.003555,
0.799704,2.073484,9.888557,0.376044,0.142748,-0.058590,-21.286458,-31.479974,-72.403938,
0.747029,2.068696,9.893346,0.376044,0.142748,-0.058590,-21.286458,-31.479974,-72.403938,
0.751818,2.111793,9.912501,0.376044,0.142748,-0.058590,-22.485694,-31.479974,-73.153465,
0.751818,2.150103,9.878980,0.376044,0.142748,-0.058590,-24.134647,-31.929687,-71.204704,
0.742240,2.183623,9.898135,0.376044,0.142748,-0.058590,-22.785505,-31.779783,-72.104133,
0.694354,2.231510,9.869402,0.376044,0.142748,-0.058590,-21.286458,-31.779783,-74.352699,
0.703931,2.279396,9.855037,0.376044,0.142748,-0.058590,-21.886077,-32.379402,-71.954223,
0.708720,2.303339,9.859826,0.376044,0.142748,-0.058590,-22.335790,-31.929687,-71.504508,
0.665622,2.322494,9.816728,0.396284,0.147009,-0.067113,-22.335790,-32.829116,-72.703750,
0.641679,2.370380,9.840671,0.396284,0.147009,-0.067113,-22.335790,-32.829116,-72.703750,
0.656045,2.418267,9.821516,0.396284,0.147009,-0.067113,-21.886077,-33.128925,-72.703750,
0.612947,2.461365,9.811939,0.396284,0.147009,-0.067113,-21.586267,-33.878448,-71.954223,
0.617735,2.480519,9.859826,0.396284,0.147009,-0.067113,-23.535028,-34.478065,-72.104133,
0.636890,2.514040,9.816728,0.396284,0.147009,-0.067113,-22.035982,-34.478065,-71.654418,
0.589004,2.537983,9.797573,0.396284,0.147009,-0.067113,-22.035982,-34.927780,-71.354606,
0.565060,2.566715,9.768841,0.396284,0.147009,-0.067113,-20.836744,-34.777877,-71.954223,
0.593792,2.590658,9.787996,0.396284,0.147009,-0.067113,-20.836744,-34.777877,-71.954223,
0.584215,2.576292,9.768841,0.396284,0.147009,-0.067113,-22.785505,-33.728542,-71.054801,
0.579426,2.624179,9.754475,0.396284,0.147009,-0.067113,-21.286458,-35.677303,-71.054801,
0.545906,2.638545,9.740109,0.396284,0.147009,-0.067113,-21.586267,-33.578639,-71.504508,
0.541117,2.652911,9.773630,0.354738,0.127834,-0.061786,-21.586267,-35.527400,-71.954223,
0.541117,2.700797,9.730532,0.354738,0.127834,-0.061786,-20.536935,-34.927780,-71.054801,
0.550694,2.734318,9.677857,0.354738,0.127834,-0.061786,-21.286458,-36.426826,-72.104133,
0.550694,2.772627,9.673069,0.354738,0.127834,-0.061786,-21.886077,-36.276924,-70.754989,
0.512385,2.801359,9.697011,0.354738,0.127834,-0.061786,-21.136554,-34.328163,-70.754989,
0.469287,2.830090,9.711378,0.354738,0.127834,-0.061786,-21.136554,-34.328163,-71.504508,
