-0.445344,0.636890,10.166299,-0.009588,0.014914,0.003196,0.449714,-57.713287,-129.817413,
-0.421401,0.622524,10.185454,-0.009588,0.018110,0.005326,0.449714,-56.963764,-129.517608,
-0.440556,0.593792,10.180665,-0.009588,0.018110,0.005326,0.899428,-57.713287,-129.817413,
-0.450133,0.579426,10.161510,-0.009588,0.018110,0.005326,0.449714,-56.963764,-129.067886,
-0.426190,0.617735,10.166299,-0.009588,0.018110,0.005326,0.449714,-56.963764,-129.067886,
-0.426190,0.627313,10.166299,-0.009588,0.018110,0.005326,0.599619,-57.563381,-128.618179,
-0.435767,0.617735,10.185454,-0.009588,0.018110,0.005326,-1.199237,-57.713287,-128.768081,
-0.416612,0.584215,10.161510,-0.009588,0.018110,0.005326,0.149905,-56.514049,-129.817413,
-0.440556,0.574638,10.175876,-0.009588,0.018110,0.005326,-0.899428,-57.263572,-129.517608,
-0.435767,0.574638,10.156722,-0.009588,0.018110,0.005326,0.299809,-57.113666,-129.217803,
-0.454922,0.589004,10.156722,-0.009588,0.018110,0.005326,0.899428,-56.963764,-128.768081,
-0.426190,0.584215,10.161510,-0.009588,0.018110,0.005326,1.049332,-56.663951,-129.667510,
-0.445344,0.579426,10.156722,-0.007457,0.020240,0.000000,1.049332,-56.663951,-129.667510,
-0.440556,0.593792,10.171088,-0.007457,0.020240,0.000000,0.599619,-57.863189,-127.418945,
-0.426190,0.560272,10.171088,-0.007457,0.020240,0.000000,0.599619,-57.113666,-128.618179,
-0.445344,0.598581,10.185454,-0.007457,0.020240,0.000000,0.000000,-56.663951,-130.716842,
-0.421401,0.636890,10.185454,-0.007457,0.020240,0.000000,0.449714,-56.214241,-129.517608,
-0.430978,0.608158,10.147145,-0.007457,0.020240,0.000000,0.449714,-55.764526,-129.517608,
-0.435767,0.603370,10.180665,-0.007457,0.020240,0.000000,-0.299809,-56.663951,-129.217803,
-0.454922,0.574638,10.171088,-0.007457,0.020240,0.000000,0.000000,-57.113666,-128.917984,
-0.430978,0.608158,10.156722,-0.007457,0.020240,0.000000,0.000000,-57.113666,-128.917984,
-0.402246,0.603370,10.161510,-0.007457,0.020240,0.000000,1.049332,-56.663951,-127.868659,
-0.454922,0.579426,10.166299,-0.007457,0.020240,0.000000,1.199237,-57.713287,-129.517608,
-0.469287,0.622524,10.171088,-0.009588,0.018110,0.003196,-0.149905,-56.514049,-128.768081,
-0.435767,0.622524,10.166299,-0.009588,0.018110,0.003196,-1.199237,-56.514049,-129.067886,
-0.426190,0.617735,10.171088,-0.009588,0.018110,0.003196,-0.299809,-56.663951,-129.667510,
-0.464499,0.636890,10.171088,-0.009588,0.018110,0.003196,0.449714,-57.713287,-129.067886,
-0.469287,0.598581,10.156722,-0.009588,0.018110,0.003196,0.449714,-57.713287,-129.067886,
-0.464499,0.622524,10.166299,-0.009588,0.018110,0.003196,-0.449714,-58.162998,-129.817413,
-0.435767,0.598581,10.171088,-0.009588,0.018110,0.003196,1.199237,-58.462810,-129.517608,
-0.440556,0.593792,10.175876,-0.009588,0.018110,0.003196,0.449714,-55.764526,-128.768081,
-0.411824,0.589004,10.171088,-0.009588,0.018110,0.003196,0.000000,-55.914428,-129.967315,
-0.450133,0.579426,10.171088,-0.009588,0.018110,0.003196,0.000000,-55.914428,-128.917984,
-0.445344,0.555483,10.190242,-0.009588,0.018110,0.003196,0.000000,-56.663951,-129.967315,
-0.407035,0.584215,10.161510,-0.009588,0.018110,0.003196,0.899428,-55.314811,-129.517608,
-0.411824,0.589004,10.166299,-0.007457,0.014914,0.002131,0.899428,-55.314811,-129.517608,
-0.416612,0.593792,10.161510,-0.007457,0.014914,0.002131,-0.299809,-55.914428,-129.667510,
-0.440556,0.627313,10.180665,-0.007457,0.014914,0.002131,0.299809,-56.663951,-129.217803,
-0.435767,0.627313,10.175876,-0.007457,0.014914,0.002131,0.149905,-56.214241,-129.067886,
-0.450133,0.636890,10.161510,-0.007457,0.014914,0.002131,-0.299809,-57.863189,-129.217803,
-0.450133,0.612947,10.166299,-0.007457,0.014914,0.002131,-0.449714,-57.263572,-128.768081,
-0.464499,0.617735,10.166299,-0.007457,0.014914,0.002131,0.299809,-56.364143,-129.217803,
-0.454922,0.608158,10.127989,-0.007457,0.014914,0.002131,1.049332,-56.663951,-129.967315,
-0.407035,0.579426,10.147145,-0.007457,0.014914,0.002131,1.049332,-56.663951,-129.967315,
-0.416612,0.574638,10.171088,-0.007457,0.014914,0.002131,0.299809,-55.914428,-129.217803,
-0.416612,0.593792,10.137567,-0.007457,0.014914,0.002131,0.149905,-57.713287,-129.067886,
-0.426190,0.608158,10.180665,-0.010653,0.017044,0.003196,0.449714,-56.963764,-128.018554,
-0.435767,0.627313,10.171088,-0.010653,0.017044,0.003196,1.199237,-57.263572,-128.768081,
-0.459710,0.622524,10.190242,-0.010653,0.017044,0.003196,1.049332,-57.113666,-129.217803,
-0.411824,0.598581,10.161510,-0.010653,0.017044,0.003196,0.000000,-55.914428,-129.667510,
-0.430978,0.622524,10.166299,-0.010653,0.017044,0.003196,0.000000,-55.914428,-129.667510,
-0.445344,0.608158,10.151933,-0.010653,0.017044,0.003196,-0.449714,-57.263572,-128.318374,
-0.421401,0.598581,10.137567,-0.010653,0.017044,0.003196,0.299809,-57.563381,-129.217803,
-0.440556,0.593792,10.171088,-0.010653,0.017044,0.003196,-0.149905,-58.462810,-128.318374,
-0.421401,0.598581,10.175876,-0.010653,0.017044,0.003196,0.149905,-54.565288,-128.318374,
-0.440556,0.608158,10.175876,-0.010653,0.017044,0.003196,1.049332,-56.663951,-128.168472,
-0.407035,0.603370,10.147145,-0.010653,0.017044,0.003196,-0.449714,-56.963764,-130.117233,
-0.459710,0.589004,10.151933,-0.009588,0.020240,0.001065,-0.599619,-57.563381,-129.217803,
-0.421401,0.598581,10.151933,-0.009588,0.020240,0.001065,1.349142,-57.113666,-128.168472,
-0.430978,0.598581,10.161510,-0.009588,0.020240,0.001065,1.349142,-57.113666,-128.168472,
-0.421401,0.598581,10.147145,-0.009588,0.020240,0.001065,-0.149905,-56.963764,-129.517608,
-0.435767,0.608158,10.175876,-0.009588,0.020240,0.001065,0.299809,-55.164905,-128.917984,
-0.440556,0.593792,10.180665,-0.009588,0.020240,0.001065,0.299809,-55.164905,-128.917984,
-0.454922,0.598581,10.180665,-0.009588,0.020240,0.001065,0.000000,-55.164905,-128.618179,
-0.435767,0.593792,10.156722,-0.009588,0.020240,0.001065,0.000000,-55.164905,-128.618179,
-0.459710,0.627313,10.171088,-0.009588,0.020240,0.001065,0.299809,-58.312904,-129.967315,
-0.430978,0.593792,10.156722,-0.009588,0.020240,0.001065,0.299809,-58.312904,-129.967315,
-0.459710,0.627313,10.180665,-0.009588,0.020240,0.001065,0.299
